pair_ID	entailment_judgment	relatedness_score
9304	CONTRADICTION	3.916869437
9306	NEUTRAL	2.6583980919
9310	ENTAILMENT	4.4372931974
9311	CONTRADICTION	3.7295015231
9312	ENTAILMENT	4.257358019
9316	NEUTRAL	2.423728266
9317	NEUTRAL	2.1835094337
9318	NEUTRAL	2.3775177389
9320	ENTAILMENT	4.070565228
9321	ENTAILMENT	4.5536197779
9322	ENTAILMENT	4.2746320134
9324	NEUTRAL	2.8017801745
9325	NEUTRAL	2.4482039398
9331	CONTRADICTION	3.7453381653
9332	ENTAILMENT	4.1846650414
9333	CONTRADICTION	3.7246780511
9334	NEUTRAL	3.9052393375
9339	ENTAILMENT	5.0142654207
9340	NEUTRAL	4.2285013159
9341	ENTAILMENT	4.7652415287
9345	NEUTRAL	3.1507742063
9346	NEUTRAL	2.6371708976
9347	NEUTRAL	2.8957022963
9348	ENTAILMENT	4.7014672516
9352	NEUTRAL	2.6672110369
9353	NEUTRAL	2.5698335836
9355	NEUTRAL	2.6357522808
9357	ENTAILMENT	4.2196465456
9358	NEUTRAL	3.9792261221
9360	ENTAILMENT	4.1733654133
9363	NEUTRAL	2.6915880497
9364	NEUTRAL	3.2651977041
9365	NEUTRAL	3.2425984899
9366	ENTAILMENT	4.4424542801
9372	NEUTRAL	2.8177286821
9376	ENTAILMENT	3.906324996
9378	ENTAILMENT	4.2346207668
9379	NEUTRAL	2.5493121731
9381	NEUTRAL	2.3470392567
9382	NEUTRAL	2.534127935
9383	NEUTRAL	2.5919078739
9384	ENTAILMENT	4.564216933
9390	NEUTRAL	2.811444687
9392	NEUTRAL	2.8606474893
9396	ENTAILMENT	4.2337879306
9397	NEUTRAL	3.7211975226
9398	NEUTRAL	3.4636435187
9399	NEUTRAL	3.4606954304
9403	ENTAILMENT	4.0915594839
9404	ENTAILMENT	4.3394986761
9405	NEUTRAL	3.2214937487
9406	NEUTRAL	2.6474460646
9409	NEUTRAL	2.6178412665
9410	NEUTRAL	2.566231561
9411	NEUTRAL	4.0683512398
9415	NEUTRAL	3.1523832208
9416	NEUTRAL	3.4042741181
9417	NEUTRAL	3.6248401039
9418	NEUTRAL	3.3419090762
9419	NEUTRAL	3.5002153455
9420	ENTAILMENT	4.9237859847
9421	NEUTRAL	3.3357614935
9422	ENTAILMENT	4.667781577
9428	ENTAILMENT	3.6881974841
9429	ENTAILMENT	4.4954477547
9432	ENTAILMENT	5.4120668139
9440	ENTAILMENT	4.5994028679
9441	ENTAILMENT	4.0532079499
9443	NEUTRAL	2.923163486
9446	NEUTRAL	3.3591481535
9450	ENTAILMENT	4.0305454498
9454	NEUTRAL	3.3375819304
9458	ENTAILMENT	4.5981446762
9459	ENTAILMENT	3.8273120105
9460	ENTAILMENT	5.2747554203
9463	NEUTRAL	3.0130332756
9464	NEUTRAL	3.0531336902
9466	NEUTRAL	3.1012603365
9468	NEUTRAL	3.9001377786
9470	ENTAILMENT	4.2315186777
9472	NEUTRAL	2.7726993507
9474	NEUTRAL	2.5398496578
9476	ENTAILMENT	3.762678187
9477	ENTAILMENT	4.486641121
9478	NEUTRAL	3.4349523413
9479	ENTAILMENT	4.5003104267
9480	NEUTRAL	2.7357578835
9481	NEUTRAL	3.628137852
9483	NEUTRAL	3.6895174915
9484	NEUTRAL	3.7517499736
9485	ENTAILMENT	5.0794215818
9486	CONTRADICTION	3.936174225
9487	ENTAILMENT	4.6751769297
9491	NEUTRAL	3.791146865
9494	NEUTRAL	3.7675460354
9498	NEUTRAL	2.6243642639
9501	NEUTRAL	2.4473285022
9503	ENTAILMENT	4.2400138108
9505	ENTAILMENT	4.1506092367
9507	ENTAILMENT	3.6069861808
9508	NEUTRAL	2.83226663
9509	NEUTRAL	2.970029943
9511	NEUTRAL	3.2055743452
9513	NEUTRAL	3.8751790682
9514	ENTAILMENT	4.3013873815
9518	NEUTRAL	2.9241647501
9519	NEUTRAL	2.676444666
9520	NEUTRAL	3.1265068494
9521	ENTAILMENT	4.1889715035
9522	ENTAILMENT	4.431065931
9523	ENTAILMENT	4.2663132997
9527	NEUTRAL	3.2553386062
9528	NEUTRAL	3.2539615992
9533	CONTRADICTION	4.1788022808
9534	NEUTRAL	3.0692548806
9536	NEUTRAL	3.5895379343
9539	NEUTRAL	4.7451764472
9543	NEUTRAL	2.8856969984
9546	NEUTRAL	2.8237248988
9547	NEUTRAL	2.8773520496
9548	ENTAILMENT	4.8000834868
9550	NEUTRAL	3.6022980392
9552	ENTAILMENT	3.5024948866
9553	ENTAILMENT	3.5153578209
9559	ENTAILMENT	4.5983893246
9560	NEUTRAL	3.6381917003
9564	NEUTRAL	3.6884602479
9566	ENTAILMENT	3.8839033266
9568	ENTAILMENT	4.4855133981
9573	NEUTRAL	2.9269865167
9575	ENTAILMENT	4.5658949114
9582	NEUTRAL	3.0340450304
9585	CONTRADICTION	3.8212966111
9586	ENTAILMENT	4.5983893246
9587	NEUTRAL	4.1356372236
9588	ENTAILMENT	4.4678717977
9589	NEUTRAL	2.5111063217
9590	NEUTRAL	2.5244175149
9595	NEUTRAL	3.4241914556
9596	CONTRADICTION	3.4932565028
9597	ENTAILMENT	4.8796480359
9598	NEUTRAL	4.6100186469
9601	ENTAILMENT	3.651422496
9603	NEUTRAL	3.2386080621
9606	ENTAILMENT	4.109401586
9608	NEUTRAL	3.2872957736
9611	NEUTRAL	2.9606540005
9612	NEUTRAL	3.2003763399
9613	ENTAILMENT	4.4551450223
9614	NEUTRAL	4.0171821083
9618	NEUTRAL	3.0608034715
9619	NEUTRAL	2.9977981938
9620	NEUTRAL	3.3300791026
9621	NEUTRAL	3.3980577005
9622	ENTAILMENT	5.1288397501
9625	ENTAILMENT	4.3499332677
9626	NEUTRAL	3.9305833599
9628	NEUTRAL	3.7753561863
9629	NEUTRAL	3.6449633959
9630	NEUTRAL	3.9973736645
9633	ENTAILMENT	4.3553417446
9634	ENTAILMENT	4.5994028679
9637	NEUTRAL	3.3568974341
9640	NEUTRAL	3.5472168413
9642	ENTAILMENT	4.4945830563
9647	NEUTRAL	2.6404036322
9648	NEUTRAL	2.7484989288
9649	NEUTRAL	2.6992074815
9652	ENTAILMENT	4.4112187174
9654	ENTAILMENT	4.7738234526
9655	NEUTRAL	2.9146746349
9658	NEUTRAL	3.0251948268
9660	ENTAILMENT	4.95179625
9661	NEUTRAL	3.9333523812
9663	ENTAILMENT	4.4587694425
9664	ENTAILMENT	3.9826756908
9670	CONTRADICTION	3.7099233889
9671	ENTAILMENT	4.3352867068
9672	NEUTRAL	4.2506309771
9673	NEUTRAL	3.1366488258
9674	NEUTRAL	3.0308093657
9679	ENTAILMENT	4.3608800976
9681	NEUTRAL	4.1959436645
9682	NEUTRAL	3.3414689423
9683	NEUTRAL	3.1845925431
9685	NEUTRAL	3.3748948451
9686	NEUTRAL	3.3482607617
9688	CONTRADICTION	3.750131603
9690	ENTAILMENT	4.2202779232
9693	NEUTRAL	2.867245083
9696	ENTAILMENT	4.0183087871
9705	ENTAILMENT	4.8640921121
9707	ENTAILMENT	4.2483034105
9711	NEUTRAL	3.586384684
9712	NEUTRAL	3.3457478796
9714	ENTAILMENT	4.7258844705
9716	ENTAILMENT	4.1054465929
9724	NEUTRAL	3.7696667692
9725	ENTAILMENT	4.5985815483
9727	NEUTRAL	2.7749638145
9728	NEUTRAL	2.6520496107
9729	NEUTRAL	3.1715935489
9732	ENTAILMENT	4.2660204573
9734	ENTAILMENT	4.5988960962
9735	ENTAILMENT	4.5611471883
9737	NEUTRAL	2.9730658512
9739	NEUTRAL	2.5132789514
9740	NEUTRAL	2.9700991272
9741	ENTAILMENT	4.6425102555
9742	NEUTRAL	4.2302390426
9743	ENTAILMENT	4.598931046
9750	NEUTRAL	4.2334458635
9751	ENTAILMENT	5.0778707246
9754	NEUTRAL	2.5650302814
9755	NEUTRAL	2.5797060495
9756	NEUTRAL	2.9579400164
9761	NEUTRAL	2.7087108921
9762	NEUTRAL	2.2503904559
9767	NEUTRAL	1.6350619958
9768	NEUTRAL	1.762228722
9772	NEUTRAL	2.8108209808
9775	NEUTRAL	2.546548282
9777	NEUTRAL	1.9859842078
9779	NEUTRAL	2.0063235138
9781	NEUTRAL	2.5679647965
9782	NEUTRAL	1.8170683635
9783	NEUTRAL	1.6368460623
9785	NEUTRAL	2.0271704348
9787	NEUTRAL	2.0281139707
9790	NEUTRAL	2.0940939835
9791	NEUTRAL	1.5933516004
9792	NEUTRAL	2.2742464752
9793	NEUTRAL	2.1425861689
9794	NEUTRAL	1.9024783489
9796	NEUTRAL	1.7313247316
9797	NEUTRAL	1.9863143155
9798	NEUTRAL	3.3504463597
9802	NEUTRAL	2.0501849035
9804	NEUTRAL	1.7008175215
9807	NEUTRAL	2.0579517602
9808	NEUTRAL	2.2780199088
9809	NEUTRAL	2.4533452105
9810	NEUTRAL	0.9998502768
9812	NEUTRAL	1.3737162895
9813	NEUTRAL	2.2057176875
9818	NEUTRAL	2.7026328024
9819	NEUTRAL	2.3262485826
9823	NEUTRAL	2.517596149
9824	NEUTRAL	2.4522914789
9826	NEUTRAL	1.729268152
9828	NEUTRAL	2.3300045552
9830	NEUTRAL	2.3578906586
9831	NEUTRAL	1.4668943334
9832	NEUTRAL	1.7590030469
9833	NEUTRAL	1.0670956062
9834	NEUTRAL	1.4350014496
9835	NEUTRAL	2.442326702
9837	NEUTRAL	2.1696578705
9842	NEUTRAL	2.2368202376
9845	NEUTRAL	1.9533774103
9848	NEUTRAL	1.3307334676
9849	NEUTRAL	2.7318165094
9850	NEUTRAL	2.3035921535
9852	NEUTRAL	1.8542017142
9854	NEUTRAL	1.2722458079
9855	NEUTRAL	1.882722904
9857	NEUTRAL	2.2981538481
9858	NEUTRAL	2.0247592203
9861	NEUTRAL	1.5448289477
9862	NEUTRAL	1.9964628188
9865	NEUTRAL	2.1815041849
9866	NEUTRAL	2.2216968133
9867	NEUTRAL	2.0930065833
9871	NEUTRAL	1.817413523
9872	NEUTRAL	2.0327241608
9873	NEUTRAL	1.7450131885
9881	NEUTRAL	2.046063338
9883	NEUTRAL	1.8549870451
9887	NEUTRAL	1.8835861944
9888	NEUTRAL	1.7880879564
9890	NEUTRAL	2.612851309
9891	NEUTRAL	1.6229522501
9892	NEUTRAL	1.7543314781
9894	NEUTRAL	1.5441447086
9896	NEUTRAL	1.8390513053
9898	NEUTRAL	1.3568334534
9899	NEUTRAL	1.7714383498
9901	NEUTRAL	2.3200265656
9902	NEUTRAL	1.7306982777
9906	NEUTRAL	2.560311877
9908	NEUTRAL	2.7336347598
9909	NEUTRAL	2.1870655948
9910	NEUTRAL	1.2102165513
9913	NEUTRAL	1.8969009686
9917	NEUTRAL	2.5057442351
9918	NEUTRAL	1.2981809795
9920	NEUTRAL	1.1375321911
9923	NEUTRAL	2.6681353564
9924	NEUTRAL	2.7118884412
9925	NEUTRAL	1.8065274551
9928	NEUTRAL	1.4827881343
9929	NEUTRAL	2.2646928161
9930	NEUTRAL	1.7215592564
9932	NEUTRAL	1.1552053092
9933	NEUTRAL	1.5592411719
9937	NEUTRAL	1.7605614657
9941	NEUTRAL	1.5037633556
9944	NEUTRAL	1.4292644575
9945	NEUTRAL	2.0629264053
9946	NEUTRAL	1.8550538409
9950	NEUTRAL	1.4972667141
9952	NEUTRAL	1.5968726376
9953	NEUTRAL	2.6160265371
9954	NEUTRAL	1.9735872869
9956	NEUTRAL	1.6331011794
9957	NEUTRAL	1.5782123838
9958	NEUTRAL	2.2230397026
9959	NEUTRAL	1.5429390353
9961	NEUTRAL	1.8523378609
9962	NEUTRAL	2.0469399776
9964	NEUTRAL	1.8629024941
9965	NEUTRAL	2.0396112101
9966	NEUTRAL	1.4192658741
9969	NEUTRAL	2.3959579187
9970	NEUTRAL	1.9949826444
9971	NEUTRAL	1.9722144245
9972	NEUTRAL	1.5735341513
9977	NEUTRAL	1.8895769707
9978	NEUTRAL	1.6722142476
9979	NEUTRAL	2.3245764732
9986	NEUTRAL	0.9872303013
9987	NEUTRAL	2.8985085215
9989	NEUTRAL	1.9780577166
9990	NEUTRAL	2.0314643624
9991	NEUTRAL	2.5961662146
9992	NEUTRAL	1.8126997571
9994	NEUTRAL	1.427487923
9995	NEUTRAL	2.1000472292
9996	NEUTRAL	1.8944943731
