pair_ID	entailment_judgment	relatedness_score
8681	NA	2.7390308	0.9347577131266067
8682	NA	1.0	0.5984527068357841
8687	NA	2.154942	0.7887355322304814
8688	NA	3.0	1.0000000000000002
8693	NA	1.8429666	0.7107416447624437
8694	NA	2.948533	0.9871332672495827
8695	NA	2.948533	0.9871332672495827
8698	NA	3.0	1.0000000000000002
8701	NA	1.9913443	0.7478360788444662
8703	NA	2.7804956	0.9451239236069495
8704	NA	2.7804956	0.9451239236069495
8706	NA	2.5918696	0.8979674062689165
8707	NA	2.898598	0.9746494753550063
8710	NA	2.6186135	0.9046533433217189
8711	NA	1.8991013	0.7247753030465408
8713	NA	2.6186135	0.9046533433217189
8715	NA	3.0	1.0000000000000002
8717	NA	2.4581482	0.8645370619498022
8718	NA	2.226822	0.8067054490264899
8720	NA	2.4657629	0.866440707794936
8721	NA	2.4351027	0.8587756828608033
8722	NA	2.4351027	0.8587756828608033
8723	NA	2.989395	0.9973487290231299
8725	NA	2.935937	0.9839842422720925
8726	NA	3.0	1.0
8729	NA	2.9902513	0.9975628174077539
8730	NA	2.9843261	0.9960815021082423
8731	NA	2.9843261	0.9960815021082423
8732	NA	2.9656363	0.9914090817926767
8733	NA	3.0	1.0
8734	NA	1.797509	0.6993772488972407
8735	NA	2.9813397	0.9953349206441872
8736	NA	1.797509	0.6993772488972407
8737	NA	2.9813397	0.9953349206441872
8740	NA	3.0	1.0
8744	NA	3.0	1.0
8745	NA	2.9269173	0.9817293105632577
8747	NA	2.039383	0.7598457318123049
8752	NA	2.99906	0.9997649854778736
8754	NA	2.8831334	0.9707833431353168
8755	NA	2.8836422	0.970910542965845
8758	NA	2.8836422	0.970910542965845
8761	NA	2.285345	0.8213362553466451
8762	NA	3.0	0.9999999999999999
8763	NA	1.5516208	0.6379052204565336
8764	NA	1.0	0.5438776626324813
8765	NA	1.0	0.5606991938173824
8769	NA	3.0	0.9999999999999998
8770	NA	1.0	0.34718015848635414
8771	NA	3.0	1.0
8772	NA	1.0	0.3195228124293387
8773	NA	1.0	0.42732996995216593
8774	NA	1.0	0.42732996995216593
8776	NA	1.0	0.42732996995216593
8778	NA	2.904548	0.9761370055089421
8780	NA	2.6141186	0.9035296327909487
8782	NA	1.0	0.4960131080810061
8785	NA	1.0	0.541363463936113
8788	NA	2.587017	0.8967542464766065
8789	NA	2.0798905	0.7699726204241198
8793	NA	1.0	0.5834304969596907
8795	NA	2.9995604	0.99989010721772
8797	NA	2.9992592	0.9998148263437786
8798	NA	3.0	1.0000000000000002
8799	NA	2.9995108	0.9998776728471904
8802	NA	2.9809058	0.9952264476551973
8803	NA	2.999486	0.9998714908367664
8804	NA	2.047738	0.761934500094321
8807	NA	3.0	1.0000000000000002
8808	NA	1.6049953	0.6512488221371228
8809	NA	1.7388171	0.6847042783887025
8810	NA	2.6253612	0.9063403137641421
8811	NA	1.4771097	0.6192774308593206
8812	NA	1.7388171	0.6847042783887025
8817	NA	2.9326668	0.983166669218302
8818	NA	2.7563	0.9390749812432261
8819	NA	2.7652452	0.9413113150737903
8820	NA	1.9386877	0.7346719133114805
8821	NA	2.9326668	0.983166669218302
8824	NA	2.960143	0.9900357628819489
8825	NA	2.6121123	0.9030280709879905
8826	NA	1.5799831	0.6449957650414622
8827	NA	1.0	0.23459912199019944
8828	NA	1.0	0.4025014699231551
8829	NA	1.0	0.5088586057632469
8831	NA	2.995676	0.9989190380392863
8833	NA	2.6715806	0.9178951611460923
8835	NA	2.8445883	0.9611470706292773
8837	NA	2.4924703	0.873117558302768
8839	NA	2.4867206	0.8716801683692029
8840	NA	3.0	0.9999999999999998
8843	NA	2.9887795	0.9971948624541808
8845	NA	2.4038982	0.8509745704618846
8847	NA	2.6084526	0.9021131117450889
8849	NA	2.7830772	0.9457693183144773
8850	NA	3.0	1.0
8851	NA	2.4605126	0.8651281310127641
8853	NA	3.0	1.0
8857	NA	2.4605126	0.8651281310127641
8860	NA	2.9439468	0.9859867353570659
8861	NA	3.0	1.0000000000000002
8863	NA	2.5208194	0.880204867278266
8864	NA	2.4080467	0.8520117019380139
8865	NA	2.5204551	0.8801137951525104
8866	NA	2.5208194	0.880204867278266
8868	NA	1.0	0.2936280455938334
8870	NA	1.0	0.5689182255282719
8871	NA	1.0	0.4689336630474588
8872	NA	1.0	0.4760460454581283
8874	NA	1.0	0.24079945942418585
8877	NA	1.7746757	0.6936689347815846
8880	NA	1.0	0.45876897799565436
8881	NA	1.0	0.42347372432461194
8882	NA	1.0	0.439902571263664
8883	NA	1.0	0.4340682590943496
8884	NA	1.0	0.4400820093285426
8885	NA	2.9881976	0.997049385386045
8886	NA	2.939823	0.9849557019390144
8887	NA	1.7529837	0.6882459218722272
8889	NA	2.1741197	0.7935299152126617
8890	NA	1.8199993	0.7049998287247171
8891	NA	1.7011223	0.6752805583914937
8893	NA	1.7011429	0.6752857140370084
8895	NA	3.0	0.9999999999999998
8896	NA	2.8751462	0.9687865351168702
8897	NA	3.0	1.0
8898	NA	1.0	0.4618377166737072
8899	NA	1.0	0.4641258236773079
8900	NA	1.0	0.45277698786550497
8904	NA	2.9516623	0.9879155976060524
8905	NA	3.0	1.0
8906	NA	2.97356	0.9933900518457843
8909	NA	2.0956917	0.77392294184916
8910	NA	2.738628	0.9346569497077295
8911	NA	2.7889068	0.9472267001875775
8912	NA	1.524304	0.631076011218034
8919	NA	1.864159	0.7160397463020461
8920	NA	1.864159	0.7160397463020461
8921	NA	2.8498974	0.9624743204995645
8922	NA	2.649372	0.9123430307412004
8923	NA	2.9355342	0.9838835664432221
8925	NA	2.5110564	0.8777641305305708
8927	NA	2.5069237	0.8767309349115435
8928	NA	2.3271527	0.8317881701585443
8929	NA	2.5090954	0.8772738504999712
8930	NA	2.9985397	0.9996349016388943
8931	NA	2.7525103	0.9381275486773094
8933	NA	3.0	1.0000000000000002
8935	NA	2.2154083	0.8038521085025442
8939	NA	2.9910257	0.9977564330408063
8940	NA	2.9902723	0.9975680830942055
8946	NA	1.7516776	0.6879194182599172
8947	NA	1.7250392	0.6812598076782067
8950	NA	2.7077875	0.9269468843673425
8951	NA	2.8620205	0.9655051130352319
8953	NA	2.8414903	0.9603725935817606
8954	NA	2.7478254	0.9369563711092717
8960	NA	2.319534	0.829883532308356
8962	NA	2.0406592	0.7601647895553348
8968	NA	3.0	1.0
8969	NA	3.0	1.0
8970	NA	2.539658	0.8849145387586309
8971	NA	2.539658	0.8849145387586309
8974	NA	2.539658	0.8849145387586309
8975	NA	2.3370245	0.8342561390237403
8979	NA	1.0	0.45915109292286466
8981	NA	1.0	0.5698216094457003
8984	NA	2.9667735	0.9916933519870725
8985	NA	3.0	0.9999999999999998
8989	NA	1.0	0.45080826026912557
8990	NA	1.0	0.4610624015668976
8991	NA	1.0	0.44904924596890516
8993	NA	1.0	0.45813392232669925
8995	NA	3.0	0.9999999999999999
8997	NA	2.922137	0.9805342511888183
9002	NA	1.5555667	0.6388916660247533
9003	NA	1.5555667	0.6388916660247533
9004	NA	2.999041	0.9997602596343753
9007	NA	3.0	1.0
9008	NA	2.670411	0.9176027795807796
9009	NA	2.9836175	0.9959044155604412
9010	NA	2.9836812	0.99592029296415
9012	NA	2.9836175	0.9959044155604412
9013	NA	2.621412	0.90535299079025
9016	NA	2.5291994	0.8822998586664975
9018	NA	1.6804036	0.6701008982290764
9020	NA	1.9400713	0.7350178424698159
9022	NA	3.0	0.9999999999999998
9023	NA	2.801603	0.9504007624119803
9025	NA	2.5337431	0.8834357759961224
9026	NA	1.0	0.42044315602057286
9027	NA	1.0	0.38786337817530153
9032	NA	2.9455862	0.9863965446531946
9034	NA	2.298321	0.8245802400255282
9042	NA	2.9409223	0.9852305440651558
9043	NA	2.6571765	0.914294116992839
9047	NA	2.1147962	0.7786990467665006
9048	NA	2.2909188	0.8227297046691127
9049	NA	2.8884485	0.9721121333973308
9052	NA	3.0	0.9999999999999999
9055	NA	1.0	0.41815399899725225
9057	NA	1.0	0.42828708681546773
9059	NA	3.0	1.0
9060	NA	2.867757	0.9669392633520967
9061	NA	1.9491068	0.7372766994619079
9062	NA	1.823704	0.7059260110407352
9063	NA	1.5711917	0.642797927779995
9064	NA	1.5629948	0.6407486962166076
9065	NA	1.5629948	0.6407486962166076
9072	NA	1.0	0.5127607049884538
9076	NA	2.9858522	0.9964630801768337
9079	NA	2.9958029	0.9989507084641797
9081	NA	2.981661	0.9954152575984802
9082	NA	2.9868376	0.9967094043538751
9084	NA	2.9817674	0.9954418398695668
9087	NA	2.998899	0.9997247637743885
9088	NA	2.970125	0.9925312445506246
9089	NA	1.4816806	0.6204201498241473
9091	NA	1.4625483	0.6156370697247263
9092	NA	1.5159765	0.6289941377800473
9100	NA	1.7146757	0.678668927775485
9104	NA	2.8706422	0.9676605537553122
9105	NA	2.452515	0.8631287299500942
9107	NA	1.0	0.3318468206033898
9111	NA	1.0	0.4476553659786994
9112	NA	2.8769689	0.9692421997949602
9114	NA	2.6074307	0.9018576638353387
9115	NA	3.0	1.0000000000000002
9116	NA	2.574362	0.8935904920149239
9118	NA	2.1837866	0.7959466687526024
9119	NA	1.9358263	0.733956582904196
9120	NA	1.9358263	0.733956582904196
9121	NA	3.0	0.9999999999999998
9122	NA	2.2669845	0.8167461319742548
9123	NA	2.6630285	0.9157571191336146
9124	NA	2.689265	0.9223162552133132
9128	NA	1.6966825	0.6741706276149467
9130	NA	2.2457817	0.8114454032746657
9135	NA	1.6852777	0.6713194342522212
9138	NA	2.0415714	0.7603928541771986
9143	NA	1.0	0.4333613489074088
9144	NA	1.787917	0.6969792587310933
9145	NA	1.787917	0.6969792587310933
9149	NA	2.8463671	0.9615917663304712
9151	NA	2.91037	0.9775925541579147
9152	NA	2.04922	0.7623050356295439
9154	NA	2.0400782	0.7600195225293467
9157	NA	3.0	1.0
9158	NA	3.0	1.0
9162	NA	1.0	0.34357100273608016
9163	NA	2.6918852	0.922971311718259
9164	NA	2.6918852	0.922971311718259
9165	NA	2.6918852	0.922971311718259
9166	NA	2.8703573	0.9675892907279228
9168	NA	2.7165198	0.9291299758375157
9170	NA	2.567971	0.8919927685061354
9173	NA	2.7050414	0.9262603757783671
9174	NA	2.7551835	0.9387958549982722
9175	NA	2.9876401	0.9969100293772752
9176	NA	3.0	1.0
9178	NA	2.997813	0.9994532298710559
9179	NA	1.6190269	0.6547567202863718
9180	NA	1.6112881	0.6528220218179973
9182	NA	1.6189892	0.6547473203930679
9190	NA	2.632594	0.9081485004260172
9191	NA	2.5233462	0.8808365682707644
9195	NA	1.9832984	0.7458245982048073
9197	NA	1.9248798	0.7312199548526996
9199	NA	2.0924006	0.773100140550457
9201	NA	2.1084578	0.7771144228811513
9202	NA	2.8950567	0.9737641664496576
9203	NA	1.0	0.44252355788217973
9204	NA	2.9918067	0.9979516962392249
9205	NA	2.9971948	0.9992986709137719
9207	NA	2.111397	0.777849253492327
9209	NA	1.0	0.38384760959857644
9210	NA	2.1163068	0.7790767067151108
9214	NA	2.1816642	0.7954160739933929
9216	NA	1.0	0.5270587308425049
9217	NA	1.0	0.31517457658800246
9218	NA	1.0	0.5099220251950056
9219	NA	1.0	0.5099220251950056
9220	NA	2.9162436	0.9790608648236618
9221	NA	2.795919	0.948979711296446
9225	NA	1.4643309	0.6160827163350642
9226	NA	1.0	0.5981649119581619
9227	NA	1.0	0.5849684925558394
9228	NA	1.4643309	0.6160827163350642
9229	NA	2.9638143	0.9909535750843649
9231	NA	2.9984708	0.999617706750729
9232	NA	3.0	1.0000000000000002
9234	NA	2.9875057	0.9968763974261624
9237	NA	2.9875057	0.9968763974261624
9243	NA	1.4979719	0.624492977364652
9244	NA	1.0	0.5928550459453799
9245	NA	1.0	0.5857851061422109
9246	NA	1.5959781	0.6489945264738832
9248	NA	2.994527	0.9986317851488768
9251	NA	1.9214897	0.7303724218621876
9252	NA	1.876921	0.7192302578073887
9253	NA	1.9941107	0.7485276679710652
9256	NA	2.962122	0.9905304912998704
9257	NA	3.0	1.0
9258	NA	2.9963403	0.9990850576365248
9260	NA	2.773121	0.9432802626484111
9261	NA	2.1619864	0.7904965869652467
9263	NA	2.7707138	0.9426784679326207
9265	NA	1.5392637	0.6348159211460035
9266	NA	2.5936296	0.8984074054041147
9267	NA	1.4933798	0.6233449463811631
9268	NA	3.0	0.9999999999999999
9270	NA	1.0	0.4577905937369355
9271	NA	1.0	0.37712068356108436
9276	NA	1.8053471	0.7013367825092898
9277	NA	1.9694234	0.7423558617252427
9278	NA	1.8323995	0.7080998865287023
9279	NA	2.1024501	0.7756125607484703
9282	NA	1.595082	0.6487705018035558
9283	NA	1.8201464	0.7050366235019346
9286	NA	2.6993425	0.9248356449529805
9289	NA	1.5677428	0.6419357173619764
9290	NA	1.8775501	0.7193875298194202
9291	NA	2.4235146	0.8558786509084944
9294	NA	2.6879401	0.9219850576869856
9296	NA	2.0734928	0.7683732175784056
9298	NA	1.9005542	0.725138540022797
9301	NA	3.0	1.0
9302	NA	2.999985	0.9999962411877952
9304	NA	3.0	0.9999999999999999
9306	NA	1.0	0.25977186065684005
9310	NA	2.9931293	0.9982823308804872
9311	NA	3.0	1.0
9312	NA	2.987528	0.9968820271484904
9316	NA	1.0	0.5041564838327605
9317	NA	1.0	0.5120609319115674
9318	NA	1.0	0.5120609319115674
9320	NA	2.824433	0.9561082611790654
9321	NA	3.0	1.0000000000000002
9322	NA	2.921821	0.9804552520302681
9324	NA	2.2541535	0.8135383808483295
9325	NA	1.8181692	0.704542308477136
9331	NA	3.0	1.0
9332	NA	2.9867997	0.9966999512746855
9333	NA	3.0	1.0
9334	NA	2.6677	0.9169250323935593
9339	NA	2.34071	0.835177455703823
9340	NA	2.9256084	0.9814021127574492
9341	NA	2.9043553	0.9760888057448007
9345	NA	2.883377	0.9708442830180228
9346	NA	1.9093102	0.7273275676900991
9347	NA	2.040162	0.7600405354588948
9348	NA	3.0	1.0
9352	NA	2.7617698	0.9404424359790086
9353	NA	2.7834873	0.9458718363035975
9355	NA	1.7411953	0.6852988422287131
9357	NA	2.4649708	0.8662427223062362
9358	NA	1.7732441	0.6933110393268052
9360	NA	1.6578705	0.664467618049917
9363	NA	1.0	0.5654687650426117
9364	NA	1.0	0.510385551359727
9365	NA	1.0	0.540118083670168
9366	NA	2.9900122	0.9975030268818401
9372	NA	1.6419799	0.6604949802761748
9376	NA	2.9584465	0.9896115965047789
9378	NA	2.9967859	0.9991964970512919
9379	NA	1.4331229	0.608280714510582
9381	NA	1.4095501	0.602387519355269
9382	NA	1.4156082	0.603902047333042
9383	NA	1.428006	0.6070015040555733
9384	NA	1.0	0.31017913108473955
9390	NA	1.0	0.3488797837138153
9392	NA	1.0	0.2225298722408822
9396	NA	2.329134	0.8322835052292831
9397	NA	2.5756319	0.8939079486463734
9398	NA	2.104628	0.7761570161777721
9399	NA	1.6458119	0.6614529861240039
9403	NA	2.8572986	0.9643246723919191
9404	NA	2.9797904	0.9949476019689022
9405	NA	2.9633467	0.9908366990660132
9406	NA	1.0	0.4707698230254444
9409	NA	1.0	0.4321954828884392
9410	NA	1.0	0.4615252417975329
9411	NA	2.966143	0.9915357382761868
9415	NA	2.0750864	0.7687716033575429
9416	NA	2.8403623	0.960090563503248
9417	NA	2.8340523	0.958513051404336
9418	NA	2.840162	0.9600405206543643
9419	NA	2.8403509	0.9600877395133092
9420	NA	2.9993563	0.9998390561526204
9421	NA	2.9902956	0.9975739365573909
9422	NA	1.0	0.38730260680844225
9428	NA	1.0	0.5710741410682861
9429	NA	2.7798615	0.9449653499671531
9432	NA	2.999664	0.9999160206789095
9440	NA	3.0	1.0
9441	NA	2.8431566	0.9607891485528284
9443	NA	1.6896845	0.6724211412362714
9446	NA	2.3433213	0.8358303530915573
9450	NA	2.6587918	0.9146979543103474
9454	NA	1.0	0.5591324205484566
9458	NA	3.0	1.0000000000000002
9459	NA	2.8730493	0.96826232969854
9460	NA	2.9362867	0.9840716958650837
9463	NA	1.5950214	0.6487553543508401
9464	NA	1.5950214	0.6487553543508401
9466	NA	1.5950214	0.6487553543508401
9468	NA	2.925665	0.9814162378091131
9470	NA	1.7711917	0.6927979241366223
9472	NA	2.0127573	0.7531893329833529
9474	NA	1.0	0.5651340678982704
9476	NA	2.9700212	0.9925053063834787
9477	NA	2.9674792	0.9918697839301611
9478	NA	1.0	0.5659653161543469
9479	NA	2.9633212	0.9908302940822851
9480	NA	1.0	0.4729918530382646
9481	NA	2.709337	0.927334232140227
9483	NA	2.7015052	0.9253762842004832
9484	NA	2.7049472	0.9262368022028177
9485	NA	2.7311084	0.9327771135494497
9486	NA	2.9246573	0.9811643653062708
9487	NA	2.9876611	0.9969152980676331
9491	NA	1.8641089	0.7160272442249007
9494	NA	2.8912218	0.9728054595246779
9498	NA	1.7550162	0.6887540642404296
9501	NA	1.0	0.5895101402993207
9503	NA	2.9456768	0.9864191986110782
9505	NA	2.7707636	0.9426908937045193
9507	NA	2.0098574	0.752464378964535
9508	NA	1.0	0.4892517825679238
9509	NA	1.961214	0.7403034725695263
9511	NA	1.8996685	0.7249171267084861
9513	NA	2.7003944	0.925098575005067
9514	NA	2.9808218	0.9952054820442213
9518	NA	2.220096	0.8050240305311602
9519	NA	2.1590483	0.7897620631177361
9520	NA	2.2646828	0.8161707016648329
9521	NA	2.3326662	0.8331665569997471
9522	NA	2.5866876	0.8966718845688412
9523	NA	2.3283124	0.8320781066141409
9527	NA	2.3314579	0.8328644874244804
9528	NA	2.556077	0.8890192797856055
9533	NA	2.9482625	0.987065595646673
9534	NA	1.5632589	0.6408147149753015
9536	NA	1.9117597	0.7279399362185789
9539	NA	2.9585469	0.9896367340862838
9543	NA	1.0	0.562179367656329
9546	NA	1.0	0.5798256485623242
9547	NA	1.0	0.5798256485623242
9548	NA	2.9581199	0.9895299784087201
9550	NA	2.4293137	0.8573284169654835
9552	NA	2.9997284	0.9999321181395416
9553	NA	2.4318833	0.8579708091692579
9559	NA	3.0	1.0
9560	NA	2.1584234	0.7896058687294099
9564	NA	2.7109873	0.9277468177296989
9566	NA	1.5444148	0.6361036959267432
9568	NA	2.9986184	0.9996545946626253
9573	NA	1.8916179	0.7229044862472633
9575	NA	2.9278505	0.9819626236186164
9582	NA	1.0	0.5965211876240056
9585	NA	3.0	1.0
9586	NA	3.0	1.0
9587	NA	2.0424895	0.7606223676935404
9588	NA	3.0	1.0
9589	NA	1.0	0.504957435860315
9590	NA	1.0	0.39030866673929815
9595	NA	1.902486	0.7256214978088433
9596	NA	3.0	1.0
9597	NA	2.8923144	0.9730786132217433
9598	NA	3.0	1.0000000000000002
9601	NA	2.6516032	0.912900821264661
9603	NA	1.7754031	0.6938507900761579
9606	NA	2.9366043	0.9841510834800874
9608	NA	1.6193807	0.6548451778342346
9611	NA	1.6190997	0.6547749397161325
9612	NA	1.6190997	0.6547749397161325
9613	NA	1.9990906	0.7497726360680946
9614	NA	2.9701798	0.9925449755409638
9618	NA	2.994737	0.9986842379330323
9619	NA	1.9963027	0.7490756692775354
9620	NA	2.9691281	0.9922820323772962
9621	NA	2.994737	0.9986842379330323
9622	NA	2.7895973	0.9473993430390861
9625	NA	2.9863448	0.9965861824051919
9626	NA	2.888679	0.972169749457507
9628	NA	2.6865416	0.9216353807486208
9629	NA	2.7221	0.9305249816025409
9630	NA	2.9092624	0.9773155939793761
9633	NA	2.9900994	0.9975248540623957
9634	NA	3.0	1.0
9637	NA	2.4713194	0.8678298809633807
9640	NA	2.7684684	0.9421171238398244
9642	NA	2.470723	0.8676807073793672
9647	NA	1.0	0.5983116427806399
9648	NA	1.0	0.5645719298787347
9649	NA	1.0	0.5983116427806399
9652	NA	2.9777334	0.9944333571254951
9654	NA	2.968898	0.9922245128770558
9655	NA	2.0660794	0.7665198198531682
9658	NA	2.084685	0.7711712688674126
9660	NA	2.9977574	0.9994393466303041
9661	NA	2.5898583	0.8974645450650631
9663	NA	2.8886096	0.9721524367765716
9664	NA	2.9129114	0.9782278332565046
9670	NA	3.0	1.0000000000000002
9671	NA	2.1661112	0.7915278200304582
9672	NA	2.956591	0.9891477199956391
9673	NA	2.1359308	0.7839827148608481
9674	NA	1.7295494	0.6823873603538914
9679	NA	2.9247274	0.9811818317090728
9681	NA	1.0	0.5938251281607286
9682	NA	1.777201	0.6943002670862924
9683	NA	1.0	0.396118500758262
9685	NA	1.7451403	0.6862850843037787
9686	NA	1.777201	0.6943002670862924
9688	NA	3.0	1.0000000000000002
9690	NA	2.4181406	0.854535138838994
9693	NA	1.0	0.5351078633531344
9696	NA	2.3196163	0.8299040987512557
9705	NA	2.9070432	0.9767608062939827
9707	NA	2.9405944	0.9851486086374583
9711	NA	2.5045848	0.8761462177491547
9712	NA	2.388945	0.8472363018082327
9714	NA	2.1182837	0.7795709562116525
9716	NA	2.9056222	0.9764055560672809
9724	NA	2.1694562	0.7923640549929545
9725	NA	3.0	1.0
9727	NA	1.0	0.5072704567948344
9728	NA	1.0	0.5072704567948344
9729	NA	1.0	0.34768927993060594
9732	NA	2.979664	0.9949160152452613
9734	NA	3.0	1.0
9735	NA	2.9973128	0.9993282011674373
9737	NA	2.3031876	0.8257968989027739
9739	NA	1.8971907	0.7242976670225987
9740	NA	2.3014872	0.8253717853088001
9741	NA	1.8080443	0.7020110909150749
9742	NA	2.8894908	0.9723726822196662
9743	NA	3.0	1.0
9750	NA	2.9895694	0.9973923646456876
9751	NA	2.5656323	0.891408088306323
9754	NA	1.0	0.551094430146274
9755	NA	1.0	0.5277643154068183
9756	NA	1.0	0.5570543718365842
9761	NA	2.0790513	0.7697628234627554
9762	NA	2.8730042	0.9682510387069808
9767	NA	1.0	0.40680240978668086
9768	NA	1.5648708	0.6412177220140673
9772	NA	1.0	0.5196740154550885
9775	NA	2.0113325	0.7528331474246408
9777	NA	1.9707774	0.742694350582018
9779	NA	1.0	0.3830507495148286
9781	NA	1.9828384	0.7457095995977149
9782	NA	1.0	0.2906916033835243
9783	NA	1.0	0.49575010458630697
9785	NA	1.0	0.5162531977696029
9787	NA	1.0	0.5627594008148172
9790	NA	1.0	0.48559543399180394
9791	NA	1.5886986	0.6471746462722541
9792	NA	1.0	0.5118264256796006
9793	NA	1.7246159	0.6811539865204556
9794	NA	1.0	0.5622260549728024
9796	NA	1.0	0.5137313053050904
9797	NA	1.8966151	0.724153792039361
9798	NA	2.4301598	0.857539955777801
9802	NA	1.9994066	0.7498516402197224
9804	NA	1.8004271	0.7001067550122896
9807	NA	1.0	0.5705165518055633
9808	NA	2.6239986	0.9059996610890786
9809	NA	1.5408163	0.6352040889269416
9810	NA	1.877117	0.7192792580429044
9812	NA	1.6337384	0.6584345884898273
9813	NA	1.4947675	0.6236918767086259
9818	NA	1.4668475	0.6167118912546342
9819	NA	1.0	0.34318230974525166
9823	NA	1.0	0.5830695141693073
9824	NA	1.0	0.5676080883445754
9826	NA	1.4436393	0.6109098321301973
9828	NA	1.0	0.3627049129232406
9830	NA	2.1180735	0.779518365920731
9831	NA	1.0	0.47919501519260016
9832	NA	1.0	0.3438507115250466
9833	NA	1.0	0.43196369490103004
9834	NA	1.0	0.3414543651573937
9835	NA	1.0	0.38575102326564364
9837	NA	1.5063962	0.6265990399484295
9842	NA	1.0	0.5222223197666246
9845	NA	1.8108238	0.7027059609354286
9848	NA	1.0	0.40153807506333705
9849	NA	2.3955321	0.8488830583294109
9850	NA	2.0231628	0.7557907314049285
9852	NA	1.0	0.5651936444273038
9854	NA	1.0	0.41605872328078236
9855	NA	1.6993102	0.6748275567761762
9857	NA	2.5964913	0.8991228618254407
9858	NA	1.0	0.3695230878919546
9861	NA	1.914457	0.7286142512087607
9862	NA	1.0	0.5260333349973265
9865	NA	1.7824637	0.6956159029407402
9866	NA	1.4900209	0.6225052030354686
9867	NA	1.0	0.455883960744218
9871	NA	1.4017918	0.6004479647478999
9872	NA	1.0	0.18297603198331575
9873	NA	2.8866966	0.9716741661398406
9881	NA	1.0	0.4984981818515622
9883	NA	1.0	0.5072331297545133
9887	NA	1.8446096	0.7111523921124001
9888	NA	1.9572265	0.7393066150136024
9890	NA	1.0	0.43716075329337145
9891	NA	1.4747589	0.6186897191350688
9892	NA	1.5679474	0.6419868563282186
9894	NA	1.0	0.5776674205106619
9896	NA	1.0	0.550657747980462
9898	NA	1.0	0.28491115477521983
9899	NA	1.0	0.2089490775954431
9901	NA	2.7586854	0.9396713524290506
9902	NA	1.0	0.41933985546978714
9906	NA	1.0	0.5025513126491399
9908	NA	2.4404495	0.8601123747984559
9909	NA	2.089503	0.7723757732340328
9910	NA	1.5850002	0.6462500476963348
9913	NA	1.0	0.3907842845233824
9917	NA	1.0	0.4278024252093213
9918	NA	1.0	0.5003973227964877
9920	NA	1.0	0.4492601611630548
9923	NA	1.9862221	0.7465555465221945
9924	NA	1.6861469	0.6715367015267893
9925	NA	1.0	0.4133808298646267
9928	NA	1.6360284	0.6590071040749872
9929	NA	1.0	0.481668491739937
9930	NA	1.4648912	0.6162227961467787
9932	NA	1.9574045	0.7393511175471768
9933	NA	1.0	0.563789487648708
9937	NA	1.0	0.31661708617541734
9941	NA	1.0	0.544259939816199
9944	NA	1.0	0.4734665880860204
9945	NA	1.0	0.272230640137837
9946	NA	1.772215	0.6930537668895164
9950	NA	1.0	0.4591812985009328
9952	NA	1.7697697	0.6924424165662701
9953	NA	2.036934	0.759233469720679
9954	NA	1.0	0.4586120992943953
9956	NA	1.0	0.44978830185216245
9957	NA	1.5234184	0.6308545932451928
9958	NA	1.0	0.4441404798229872
9959	NA	1.0	0.4534686830589243
9961	NA	1.0	0.5416859139277583
9962	NA	1.0	0.2721402704856059
9964	NA	1.0	0.582490093396976
9965	NA	1.0	0.23751730190036988
9966	NA	1.0	0.5859067909125184
9969	NA	2.5506876	0.887671874582398
9970	NA	1.9535005	0.7383751137920794
9971	NA	1.8142885	0.7035721381848206
9972	NA	1.0	0.5671850216016232
9977	NA	1.8964436	0.72411091405898
9978	NA	1.0	0.5340002794292801
9979	NA	1.0	0.48092024696459534
9986	NA	1.0	0.41429455257208453
9987	NA	2.9038174	0.9759543691855854
9989	NA	1.6303792	0.6575947986964308
9990	NA	1.0	0.44961582697015223
9991	NA	1.8187834	0.704695847604193
9992	NA	1.4675022	0.6168755731836141
9994	NA	1.0	0.2773115670412982
9995	NA	1.0	0.37501174204091403
9996	NA	1.0	0.45740392176639866
