pair_ID	relatedness_score	entailment_judgment
9279	3.81178532542	NEUTRAL
9282	3.72292054403	NEUTRAL
9283	4.63682648484	ENTAILMENT
9286	3.8382245334	NEUTRAL
9289	2.96091825344	NEUTRAL
9290	2.3736731269	NEUTRAL
9291	3.15902280548	NEUTRAL
9294	4.7914259045	ENTAILMENT
9296	2.3344552306	NEUTRAL
9298	2.03228686412	NEUTRAL
9301	4.73336013071	ENTAILMENT
9302	4.35787009711	ENTAILMENT
9304	3.51201174708	CONTRADICTION
9306	2.61340331802	NEUTRAL
9310	4.29734633053	ENTAILMENT
9311	3.52589200715	CONTRADICTION
9312	3.92075653602	NEUTRAL
9316	2.42297985913	NEUTRAL
9317	2.86776131363	NEUTRAL
9318	2.46335179117	NEUTRAL
9320	3.88574434073	CONTRADICTION
9321	4.60268549059	ENTAILMENT
9322	4.46309024823	ENTAILMENT
9324	2.92625671077	NEUTRAL
9325	3.30901099931	NEUTRAL
9331	3.76411760475	CONTRADICTION
9332	4.37943063767	ENTAILMENT
9333	3.64756890612	CONTRADICTION
9334	4.03280682037	NEUTRAL
9339	4.54321818963	ENTAILMENT
9340	3.89303916114	NEUTRAL
9341	4.31238257198	ENTAILMENT
9345	2.77289365888	NEUTRAL
9346	2.56027703611	NEUTRAL
9347	3.06217135626	NEUTRAL
9348	4.75749301862	ENTAILMENT
9352	3.04263310083	NEUTRAL
9353	2.28545621802	NEUTRAL
9355	2.7794140858	NEUTRAL
9357	4.16307054835	ENTAILMENT
9358	4.00927410427	NEUTRAL
9360	3.68555308162	NEUTRAL
9363	3.19572830927	NEUTRAL
9364	3.31503742942	NEUTRAL
9365	3.65269344959	NEUTRAL
9366	3.66461750403	ENTAILMENT
9372	2.77223581412	NEUTRAL
9376	3.83665853208	NEUTRAL
9378	4.13834119931	ENTAILMENT
9379	3.57077869688	NEUTRAL
9381	2.98510236748	NEUTRAL
9382	2.71488779871	NEUTRAL
9383	3.70238329418	NEUTRAL
9384	4.58511873208	ENTAILMENT
9390	2.69312474212	NEUTRAL
9392	2.73273103495	NEUTRAL
9396	3.94320135506	NEUTRAL
9397	3.83707626682	NEUTRAL
9398	3.54176562984	NEUTRAL
9399	3.45260322138	NEUTRAL
9403	3.91540510785	NEUTRAL
9404	4.55904770775	ENTAILMENT
9405	3.83274505391	NEUTRAL
9406	3.28281461711	NEUTRAL
9409	3.13111121351	NEUTRAL
9410	3.27380191177	NEUTRAL
9411	4.40690006505	ENTAILMENT
9415	2.905903604	NEUTRAL
9416	3.26846037505	NEUTRAL
9417	3.48581455194	NEUTRAL
9418	3.2116398721	NEUTRAL
9419	3.35130698205	NEUTRAL
9420	4.52157400952	ENTAILMENT
9421	4.01393549508	NEUTRAL
9422	4.54771852786	ENTAILMENT
9428	3.91849161263	NEUTRAL
9429	4.39750733852	NEUTRAL
9432	3.92159523382	NEUTRAL
9440	4.6623917769	ENTAILMENT
9441	3.96886863382	NEUTRAL
9443	3.06067399723	NEUTRAL
9446	2.8052164175	NEUTRAL
9450	4.53591669744	ENTAILMENT
9454	2.65804680233	NEUTRAL
9458	4.80053309141	ENTAILMENT
9459	3.93003503104	NEUTRAL
9460	4.33583293208	ENTAILMENT
9463	3.26442413455	NEUTRAL
9464	2.90229200401	NEUTRAL
9466	3.17847295152	NEUTRAL
9468	4.00799125057	NEUTRAL
9470	3.72058627161	NEUTRAL
9472	2.48120198209	NEUTRAL
9474	1.5411152657	NEUTRAL
9476	4.42814575634	ENTAILMENT
9477	3.96856799661	ENTAILMENT
9478	3.87347111815	ENTAILMENT
9479	3.46837960919	NEUTRAL
9480	3.32978428763	NEUTRAL
9481	3.23619028773	NEUTRAL
9483	3.86404898725	NEUTRAL
9484	3.62012165401	NEUTRAL
9485	4.18283396509	ENTAILMENT
9486	3.5208882876	CONTRADICTION
9487	4.31514245218	ENTAILMENT
9491	4.10904230049	ENTAILMENT
9494	4.12515858858	ENTAILMENT
9498	2.98389983755	NEUTRAL
9501	2.94193702387	NEUTRAL
9503	5.0	ENTAILMENT
9505	3.76775432741	NEUTRAL
9507	3.63449075466	NEUTRAL
9508	2.8134911459	NEUTRAL
9509	3.27762737182	NEUTRAL
9511	3.32674959995	NEUTRAL
9513	3.85864841994	NEUTRAL
9514	4.41639998224	ENTAILMENT
9518	3.34846685167	NEUTRAL
9519	3.26416634302	NEUTRAL
9520	3.75654285937	NEUTRAL
9521	4.58031208508	ENTAILMENT
9522	3.53396243422	NEUTRAL
9523	4.33963276426	NEUTRAL
9527	3.32016099883	NEUTRAL
9528	2.55610815188	NEUTRAL
9533	3.18889524395	CONTRADICTION
9534	2.93111808571	NEUTRAL
9536	3.25577204528	NEUTRAL
9539	4.89921258256	ENTAILMENT
9543	2.88953532482	NEUTRAL
9546	2.31322229609	NEUTRAL
9547	2.57016274016	NEUTRAL
9548	4.85994852402	ENTAILMENT
9550	4.53498429466	ENTAILMENT
9552	4.46347405872	ENTAILMENT
9553	4.60157141549	ENTAILMENT
9559	4.94415808294	ENTAILMENT
9560	3.98462716391	NEUTRAL
9564	3.50852505726	CONTRADICTION
9566	3.97916747769	NEUTRAL
9568	4.58403879225	ENTAILMENT
9573	3.08370331914	NEUTRAL
9575	3.82860485756	NEUTRAL
9582	3.96656227051	NEUTRAL
9585	3.61400271437	CONTRADICTION
9586	4.91330776572	ENTAILMENT
9587	3.82036326658	NEUTRAL
9588	4.85199531442	NEUTRAL
9589	2.40316892145	NEUTRAL
9590	2.00707057197	NEUTRAL
9595	4.22001966433	ENTAILMENT
9596	3.54264214771	CONTRADICTION
9597	4.19070716801	ENTAILMENT
9598	4.53544630508	ENTAILMENT
9601	4.17842359696	ENTAILMENT
9603	3.30753053547	NEUTRAL
9606	4.539909296	ENTAILMENT
9608	3.57638301058	NEUTRAL
9611	3.52836242643	NEUTRAL
9612	3.52252587559	NEUTRAL
9613	4.21778306441	ENTAILMENT
9614	4.29951312927	ENTAILMENT
9618	3.19041317038	NEUTRAL
9619	2.19073697375	NEUTRAL
9620	2.55766919066	NEUTRAL
9621	2.58843615089	NEUTRAL
9622	4.63760378083	ENTAILMENT
9625	3.99103203247	NEUTRAL
9626	3.69563646115	NEUTRAL
9628	3.25560842208	NEUTRAL
9629	3.0641319005	NEUTRAL
9630	3.69135797085	NEUTRAL
9633	4.1146948825	NEUTRAL
9634	4.69758547386	ENTAILMENT
9637	3.15844155257	NEUTRAL
9640	3.2673992288	NEUTRAL
9642	4.69937801916	ENTAILMENT
9647	2.76192979522	NEUTRAL
9648	3.43482439649	NEUTRAL
9649	3.25501653714	NEUTRAL
9652	3.95305226016	NEUTRAL
9654	4.23542131655	ENTAILMENT
9655	3.34533434508	NEUTRAL
9658	3.21080350374	NEUTRAL
9660	4.66292545295	ENTAILMENT
9661	3.9141208474	NEUTRAL
9663	4.34915227387	ENTAILMENT
9664	4.12458593308	ENTAILMENT
9670	3.63065723127	CONTRADICTION
9671	4.47645839348	ENTAILMENT
9672	4.08004106318	NEUTRAL
9673	2.89632345013	NEUTRAL
9674	2.92248293133	NEUTRAL
9679	3.94467826246	NEUTRAL
9681	4.11748511108	NEUTRAL
9682	3.43001032952	NEUTRAL
9683	3.14455838445	NEUTRAL
9685	3.46092527251	NEUTRAL
9686	3.43001032952	NEUTRAL
9688	3.82183611777	CONTRADICTION
9690	4.1341080987	NEUTRAL
9693	2.8237448368	NEUTRAL
9696	4.20084550829	NEUTRAL
9705	4.54816406808	ENTAILMENT
9707	4.09905686117	ENTAILMENT
9711	3.55062019809	NEUTRAL
9712	3.20303881699	NEUTRAL
9714	4.83001962294	ENTAILMENT
9716	4.45047803875	ENTAILMENT
9724	3.78124392439	NEUTRAL
9725	4.79740581615	ENTAILMENT
9727	2.41021767249	NEUTRAL
9728	2.38758653132	NEUTRAL
9729	2.88920957153	NEUTRAL
9732	4.03241710114	NEUTRAL
9734	4.7733284262	ENTAILMENT
9735	4.0851209919	ENTAILMENT
9737	3.11982166666	NEUTRAL
9739	2.38571609537	NEUTRAL
9740	3.04248665879	ENTAILMENT
9741	4.61133206974	ENTAILMENT
9742	4.11950308941	NEUTRAL
9743	4.76935301339	ENTAILMENT
9750	5.0	ENTAILMENT
9751	4.15682641468	NEUTRAL
9754	2.38407726249	NEUTRAL
9755	2.47353512654	NEUTRAL
9756	2.52867883321	NEUTRAL
9761	2.81576742835	NEUTRAL
9762	1.67866699613	NEUTRAL
9767	1.79305637398	NEUTRAL
9768	1.55041033495	NEUTRAL
9772	2.95069321622	NEUTRAL
9775	2.36654672905	NEUTRAL
9777	2.10778835453	NEUTRAL
9779	1.43896634746	NEUTRAL
9781	3.05134215091	NEUTRAL
9782	1.98898203016	NEUTRAL
9783	1.53168687884	NEUTRAL
9785	1.89599284599	NEUTRAL
9787	1.24071860079	NEUTRAL
9790	1.40801425599	NEUTRAL
9791	1.5161495677	NEUTRAL
9792	1.42828276315	NEUTRAL
9793	2.04245011606	NEUTRAL
9794	1.21156895318	NEUTRAL
9796	2.33810287286	NEUTRAL
9797	1.85910864985	NEUTRAL
9798	2.44248924935	NEUTRAL
9802	1.5911986937	NEUTRAL
9804	1.30452925401	NEUTRAL
9807	1.80741188459	NEUTRAL
9808	2.51323371428	NEUTRAL
9809	1.50085905231	NEUTRAL
9810	1.11557673067	NEUTRAL
9812	1.97840015859	NEUTRAL
9813	2.53657705601	NEUTRAL
9818	2.96080215943	NEUTRAL
9819	1.35285162247	NEUTRAL
9823	1.34876123389	NEUTRAL
9824	1.76682696364	NEUTRAL
9826	2.03847037139	NEUTRAL
9828	2.51232985265	NEUTRAL
9830	2.77666437666	NEUTRAL
9831	1.28937389621	NEUTRAL
9832	1.69929333955	NEUTRAL
9833	1.89835019137	NEUTRAL
9834	1.10998499664	NEUTRAL
9835	1.28148696781	NEUTRAL
9837	1.26497888705	NEUTRAL
9842	1.61591192006	NEUTRAL
9845	1.38344873536	NEUTRAL
9848	1.10799950635	NEUTRAL
9849	1.96651794653	NEUTRAL
9850	2.60567749866	NEUTRAL
9852	2.29478412136	NEUTRAL
9854	1.5532432377	NEUTRAL
9855	1.66052207774	NEUTRAL
9857	1.63216104347	NEUTRAL
9858	2.56223604749	NEUTRAL
9861	1.39480830357	NEUTRAL
9862	2.19281257891	NEUTRAL
9865	2.25433076704	NEUTRAL
9866	1.94485800096	NEUTRAL
9867	1.22374726372	NEUTRAL
9871	1.08589051064	NEUTRAL
9872	1.93524054488	NEUTRAL
9873	3.1399270342	NEUTRAL
9881	1.0	NEUTRAL
9883	2.39448404344	NEUTRAL
9887	1.23671690023	NEUTRAL
9888	2.05963591325	NEUTRAL
9890	2.16767399597	NEUTRAL
9891	2.07653765163	NEUTRAL
9892	1.4475102044	NEUTRAL
9894	2.14777723188	NEUTRAL
9896	1.91456379852	NEUTRAL
9898	1.0	NEUTRAL
9899	1.68027087393	NEUTRAL
9901	2.2393081356	NEUTRAL
9902	1.0	NEUTRAL
9906	2.35318231556	NEUTRAL
9908	2.87745535789	NEUTRAL
9909	1.80956298043	NEUTRAL
9910	1.25730230865	NEUTRAL
9913	1.30810440595	NEUTRAL
9917	1.58635881333	NEUTRAL
9918	1.08961166132	NEUTRAL
9920	1.50191067419	NEUTRAL
9923	1.37457633508	NEUTRAL
9924	3.3429775042	NEUTRAL
9925	1.03390518371	NEUTRAL
9928	1.5896068337	NEUTRAL
9929	1.95285708819	NEUTRAL
9930	1.3463593785	NEUTRAL
9932	1.58213543399	NEUTRAL
9933	2.13154545964	NEUTRAL
9937	1.1998505163	NEUTRAL
9941	1.08660215173	NEUTRAL
9944	1.72278473715	NEUTRAL
9945	1.83880509677	NEUTRAL
9946	1.58522648907	NEUTRAL
9950	1.46287305904	NEUTRAL
9952	1.51825819995	NEUTRAL
9953	2.58599242614	NEUTRAL
9954	2.16456376007	NEUTRAL
9956	1.26826790171	NEUTRAL
9957	1.77985703642	NEUTRAL
9958	1.59332539761	NEUTRAL
9959	1.56417967232	NEUTRAL
9961	1.03834370009	NEUTRAL
9962	1.73108461342	NEUTRAL
9964	2.09847478183	NEUTRAL
9965	1.60627636088	NEUTRAL
9966	1.64051678225	NEUTRAL
9969	2.5393574736	NEUTRAL
9970	1.40565158062	NEUTRAL
9971	1.53183183431	NEUTRAL
9972	1.46581780708	NEUTRAL
9977	1.66965205082	NEUTRAL
9978	2.14478719827	NEUTRAL
9979	1.60936746408	NEUTRAL
9986	1.0	NEUTRAL
9987	2.81893728872	NEUTRAL
9989	1.91603460299	NEUTRAL
9990	2.08587186437	NEUTRAL
9991	2.5842215344	NEUTRAL
9992	2.57928234887	NEUTRAL
9994	1.05861525044	NEUTRAL
9995	1.29946238612	NEUTRAL
9996	1.76895831341	NEUTRAL
